220 35.620 -0.15498E-05 0.25516E-07 0.11243E-05 0.24764E-07 1.0000 0.85721 0.11072E-05 0.24333E-07 1.0000 0.87039 
220 35.640 -0.15480E-05 0.25462E-07 0.11230E-05 0.24711E-07 1.0000 0.85722 0.11060E-05 0.24282E-07 1.0000 0.87038 
220 35.660 -0.15463E-05 0.25408E-07 0.11217E-05 0.24659E-07 1.0000 0.85722 0.11048E-05 0.24231E-07 1.0000 0.87037 
220 35.680 -0.15445E-05 0.25354E-07 0.11205E-05 0.24606E-07 1.0000 0.85723 0.11036E-05 0.24180E-07 1.0000 0.87036 
220 35.700 -0.15428E-05 0.25300E-07 0.11192E-05 0.24554E-07 1.0000 0.85723 0.11023E-05 0.24129E-07 1.0000 0.87035 
220 35.720 -0.15411E-05 0.25247E-07 0.11179E-05 0.24502E-07 1.0000 0.85724 0.11011E-05 0.24079E-07 1.0000 0.87034 
220 35.740 -0.15393E-05 0.25193E-07 0.11167E-05 0.24451E-07 1.0000 0.85724 0.10999E-05 0.24028E-07 1.0000 0.87033 
220 35.760 -0.15376E-05 0.25140E-07 0.11154E-05 0.24399E-07 1.0000 0.85725 0.10987E-05 0.23978E-07 1.0000 0.87032 
220 35.780 -0.15359E-05 0.25087E-07 0.11142E-05 0.24347E-07 1.0000 0.85726 0.10975E-05 0.23928E-07 1.0000 0.87031 
220 35.800 -0.15342E-05 0.25034E-07 0.11129E-05 0.24296E-07 1.0000 0.85726 0.10962E-05 0.23878E-07 1.0000 0.87031 
220 35.820 -0.15324E-05 0.24981E-07 0.11117E-05 0.24245E-07 1.0000 0.85727 0.10950E-05 0.23828E-07 1.0000 0.87030 
220 35.840 -0.15307E-05 0.24929E-07 0.11104E-05 0.24194E-07 1.0000 0.85727 0.10938E-05 0.23778E-07 1.0000 0.87029 
220 35.860 -0.15290E-05 0.24876E-07 0.11092E-05 0.24143E-07 1.0000 0.85728 0.10926E-05 0.23728E-07 1.0000 0.87028 
220 35.880 -0.15273E-05 0.24824E-07 0.11079E-05 0.24092E-07 1.0000 0.85728 0.10914E-05 0.23679E-07 1.0000 0.87027 
220 35.900 -0.15256E-05 0.24771E-07 0.11067E-05 0.24041E-07 1.0000 0.85729 0.10902E-05 0.23629E-07 1.0000 0.87026 
220 35.920 -0.15239E-05 0.24719E-07 0.11055E-05 0.23990E-07 1.0000 0.85729 0.10890E-05 0.23580E-07 1.0000 0.87025 
220 35.940 -0.15222E-05 0.24667E-07 0.11042E-05 0.23940E-07 1.0000 0.85730 0.10878E-05 0.23531E-07 1.0000 0.87024 
220 35.960 -0.15205E-05 0.24615E-07 0.11030E-05 0.23890E-07 1.0000 0.85731 0.10866E-05 0.23482E-07 1.0000 0.87023 
220 35.980 -0.15188E-05 0.24564E-07 0.11018E-05 0.23839E-07 1.0000 0.85731 0.10854E-05 0.23433E-07 1.0000 0.87022 
220 36.000 -0.15171E-05 0.24512E-07 0.11005E-05 0.23789E-07 1.0000 0.85732 0.10842E-05 0.23384E-07 1.0000 0.87022 
220 36.020 -0.15154E-05 0.24461E-07 0.10993E-05 0.23739E-07 1.0000 0.85732 0.10830E-05 0.23335E-07 1.0000 0.87021 
220 36.040 -0.15137E-05 0.24409E-07 0.10981E-05 0.23690E-07 1.0000 0.85733 0.10818E-05 0.23287E-07 1.0000 0.87020 
220 36.060 -0.15120E-05 0.24358E-07 0.10968E-05 0.23640E-07 1.0000 0.85733 0.10806E-05 0.23238E-07 1.0000 0.87019 
220 36.080 -0.15103E-05 0.24307E-07 0.10956E-05 0.23590E-07 1.0000 0.85734 0.10795E-05 0.23190E-07 1.0000 0.87018 
220 36.100 -0.15087E-05 0.24256E-07 0.10944E-05 0.23541E-07 1.0000 0.85734 0.10783E-05 0.23142E-07 1.0000 0.87017 
220 36.120 -0.15070E-05 0.24205E-07 0.10932E-05 0.23492E-07 1.0000 0.85735 0.10771E-05 0.23094E-07 1.0000 0.87016 
220 36.140 -0.15053E-05 0.24155E-07 0.10920E-05 0.23443E-07 1.0000 0.85736 0.10759E-05 0.23046E-07 1.0000 0.87015 
220 36.160 -0.15036E-05 0.24104E-07 0.10908E-05 0.23394E-07 1.0000 0.85736 0.10747E-05 0.22998E-07 1.0000 0.87014 
220 36.180 -0.15020E-05 0.24054E-07 0.10895E-05 0.23345E-07 1.0000 0.85737 0.10736E-05 0.22950E-07 1.0000 0.87014 
220 36.200 -0.15003E-05 0.24004E-07 0.10883E-05 0.23296E-07 1.0000 0.85737 0.10724E-05 0.22903E-07 1.0000 0.87013 
220 36.220 -0.14986E-05 0.23953E-07 0.10871E-05 0.23247E-07 1.0000 0.85738 0.10712E-05 0.22856E-07 1.0000 0.87012 
220 36.240 -0.14970E-05 0.23903E-07 0.10859E-05 0.23199E-07 1.0000 0.85738 0.10700E-05 0.22808E-07 1.0000 0.87011 
220 36.260 -0.14953E-05 0.23854E-07 0.10847E-05 0.23151E-07 1.0000 0.85739 0.10689E-05 0.22761E-07 1.0000 0.87010 
220 36.280 -0.14937E-05 0.23804E-07 0.10835E-05 0.23102E-07 1.0000 0.85739 0.10677E-05 0.22714E-07 1.0000 0.87009 
220 36.300 -0.14920E-05 0.23754E-07 0.10823E-05 0.23054E-07 1.0000 0.85740 0.10665E-05 0.22667E-07 1.0000 0.87008 
220 36.320 -0.14904E-05 0.23705E-07 0.10811E-05 0.23006E-07 1.0000 0.85741 0.10654E-05 0.22620E-07 1.0000 0.87008 
220 36.340 -0.14887E-05 0.23656E-07 0.10799E-05 0.22958E-07 1.0000 0.85741 0.10642E-05 0.22574E-07 1.0000 0.87007 
220 36.360 -0.14871E-05 0.23606E-07 0.10787E-05 0.22911E-07 1.0000 0.85742 0.10631E-05 0.22527E-07 1.0000 0.87006 
220 36.380 -0.14854E-05 0.23557E-07 0.10775E-05 0.22863E-07 1.0000 0.85742 0.10619E-05 0.22481E-07 1.0000 0.87005 
220 36.400 -0.14838E-05 0.23508E-07 0.10763E-05 0.22816E-07 1.0000 0.85743 0.10607E-05 0.22434E-07 1.0000 0.87004 
220 36.420 -0.14822E-05 0.23459E-07 0.10752E-05 0.22768E-07 1.0000 0.85743 0.10596E-05 0.22388E-07 1.0000 0.87003 
220 36.440 -0.14805E-05 0.23411E-07 0.10740E-05 0.22721E-07 1.0000 0.85744 0.10584E-05 0.22342E-07 1.0000 0.87002 
220 36.460 -0.14789E-05 0.23362E-07 0.10728E-05 0.22674E-07 1.0000 0.85744 0.10573E-05 0.22296E-07 1.0000 0.87002 
220 36.480 -0.14773E-05 0.23314E-07 0.10716E-05 0.22627E-07 1.0000 0.85745 0.10561E-05 0.22250E-07 1.0000 0.87001 
220 36.500 -0.14757E-05 0.23266E-07 0.10704E-05 0.22580E-07 1.0000 0.85745 0.10550E-05 0.22205E-07 1.0000 0.87000 
220 36.520 -0.14740E-05 0.23217E-07 0.10692E-05 0.22533E-07 1.0000 0.85746 0.10538E-05 0.22159E-07 1.0000 0.86999 
220 36.540 -0.14724E-05 0.23169E-07 0.10681E-05 0.22487E-07 1.0000 0.85747 0.10527E-05 0.22114E-07 1.0000 0.86998 
220 36.560 -0.14708E-05 0.23121E-07 0.10669E-05 0.22440E-07 1.0000 0.85747 0.10516E-05 0.22068E-07 1.0000 0.86997 
220 36.580 -0.14692E-05 0.23074E-07 0.10657E-05 0.22394E-07 1.0000 0.85748 0.10504E-05 0.22023E-07 1.0000 0.86997 
220 36.600 -0.14676E-05 0.23026E-07 0.10645E-05 0.22347E-07 1.0000 0.85748 0.10493E-05 0.21978E-07 1.0000 0.86996 
220 36.620 -0.14660E-05 0.22978E-07 0.10634E-05 0.22301E-07 1.0000 0.85749 0.10481E-05 0.21933E-07 1.0000 0.86995 
220 36.640 -0.14643E-05 0.22931E-07 0.10622E-05 0.22255E-07 1.0000 0.85749 0.10470E-05 0.21888E-07 1.0000 0.86994 
220 36.660 -0.14627E-05 0.22884E-07 0.10610E-05 0.22209E-07 1.0000 0.85750 0.10459E-05 0.21843E-07 1.0000 0.86993 
220 36.680 -0.14611E-05 0.22836E-07 0.10599E-05 0.22164E-07 1.0000 0.85750 0.10448E-05 0.21799E-07 1.0000 0.86992 
220 36.700 -0.14595E-05 0.22789E-07 0.10587E-05 0.22118E-07 1.0000 0.85751 0.10436E-05 0.21754E-07 1.0000 0.86992 
220 36.720 -0.14579E-05 0.22742E-07 0.10576E-05 0.22072E-07 1.0000 0.85751 0.10425E-05 0.21710E-07 1.0000 0.86991 
220 36.740 -0.14564E-05 0.22696E-07 0.10564E-05 0.22027E-07 1.0000 0.85752 0.10414E-05 0.21665E-07 1.0000 0.86990 
220 36.760 -0.14548E-05 0.22649E-07 0.10553E-05 0.21982E-07 1.0000 0.85753 0.10403E-05 0.21621E-07 1.0000 0.86989 
220 36.780 -0.14532E-05 0.22602E-07 0.10541E-05 0.21936E-07 1.0000 0.85753 0.10391E-05 0.21577E-07 1.0000 0.86988 
220 36.800 -0.14516E-05 0.22556E-07 0.10529E-05 0.21891E-07 1.0000 0.85754 0.10380E-05 0.21533E-07 1.0000 0.86988 
220 36.820 -0.14500E-05 0.22510E-07 0.10518E-05 0.21846E-07 1.0000 0.85754 0.10369E-05 0.21489E-07 1.0000 0.86987 
220 36.840 -0.14484E-05 0.22463E-07 0.10506E-05 0.21802E-07 1.0000 0.85755 0.10358E-05 0.21445E-07 1.0000 0.86986 
220 36.860 -0.14469E-05 0.22417E-07 0.10495E-05 0.21757E-07 1.0000 0.85755 0.10347E-05 0.21402E-07 1.0000 0.86985 
220 36.880 -0.14453E-05 0.22371E-07 0.10484E-05 0.21712E-07 1.0000 0.85756 0.10336E-05 0.21358E-07 1.0000 0.86984 
220 36.900 -0.14437E-05 0.22325E-07 0.10472E-05 0.21668E-07 1.0000 0.85756 0.10324E-05 0.21315E-07 1.0000 0.86984 
220 36.920 -0.14421E-05 0.22280E-07 0.10461E-05 0.21623E-07 1.0000 0.85757 0.10313E-05 0.21272E-07 1.0000 0.86983 
220 36.940 -0.14406E-05 0.22234E-07 0.10449E-05 0.21579E-07 1.0000 0.85757 0.10302E-05 0.21228E-07 1.0000 0.86982 
220 36.960 -0.14390E-05 0.22189E-07 0.10438E-05 0.21535E-07 1.0000 0.85758 0.10291E-05 0.21185E-07 1.0000 0.86981 
220 36.980 -0.14374E-05 0.22143E-07 0.10427E-05 0.21491E-07 1.0000 0.85759 0.10280E-05 0.21142E-07 1.0000 0.86980 
220 37.000 -0.14359E-05 0.22098E-07 0.10415E-05 0.21447E-07 1.0000 0.85759 0.10269E-05 0.21099E-07 1.0000 0.86980 
220 37.020 -0.14343E-05 0.22053E-07 0.10404E-05 0.21403E-07 1.0000 0.85760 0.10258E-05 0.21057E-07 1.0000 0.86979 
220 37.040 -0.14328E-05 0.22008E-07 0.10393E-05 0.21359E-07 1.0000 0.85760 0.10247E-05 0.21014E-07 1.0000 0.86978 
220 37.060 -0.14312E-05 0.21963E-07 0.10381E-05 0.21316E-07 1.0000 0.85761 0.10236E-05 0.20971E-07 1.0000 0.86977 
220 37.080 -0.14297E-05 0.21918E-07 0.10370E-05 0.21272E-07 1.0000 0.85761 0.10225E-05 0.20929E-07 1.0000 0.86976 
220 37.100 -0.14281E-05 0.21873E-07 0.10359E-05 0.21229E-07 1.0000 0.85762 0.10214E-05 0.20887E-07 1.0000 0.86976 
220 37.120 -0.14266E-05 0.21829E-07 0.10348E-05 0.21186E-07 1.0000 0.85762 0.10203E-05 0.20844E-07 1.0000 0.86975 
220 37.140 -0.14250E-05 0.21784E-07 0.10337E-05 0.21143E-07 1.0000 0.85763 0.10193E-05 0.20802E-07 1.0000 0.86974 
220 37.160 -0.14235E-05 0.21740E-07 0.10325E-05 0.21100E-07 1.0000 0.85763 0.10182E-05 0.20760E-07 1.0000 0.86973 
220 37.180 -0.14220E-05 0.21696E-07 0.10314E-05 0.21057E-07 1.0000 0.85764 0.10171E-05 0.20718E-07 1.0000 0.86973 
220 37.200 -0.14204E-05 0.21652E-07 0.10303E-05 0.21014E-07 1.0000 0.85764 0.10160E-05 0.20677E-07 1.0000 0.86972 
220 37.220 -0.14189E-05 0.21608E-07 0.10292E-05 0.20971E-07 1.0000 0.85765 0.10149E-05 0.20635E-07 1.0000 0.86971 
220 37.240 -0.14174E-05 0.21564E-07 0.10281E-05 0.20929E-07 1.0000 0.85766 0.10138E-05 0.20593E-07 1.0000 0.86970 
220 37.260 -0.14158E-05 0.21520E-07 0.10270E-05 0.20886E-07 1.0000 0.85766 0.10128E-05 0.20552E-07 1.0000 0.86969 
220 37.280 -0.14143E-05 0.21476E-07 0.10259E-05 0.20844E-07 1.0000 0.85767 0.10117E-05 0.20511E-07 1.0000 0.86969 
220 37.300 -0.14128E-05 0.21433E-07 0.10248E-05 0.20802E-07 1.0000 0.85767 0.10106E-05 0.20469E-07 1.0000 0.86968 
220 37.320 -0.14113E-05 0.21389E-07 0.10237E-05 0.20759E-07 1.0000 0.85768 0.10095E-05 0.20428E-07 1.0000 0.86967 
220 37.340 -0.14097E-05 0.21346E-07 0.10225E-05 0.20717E-07 1.0000 0.85768 0.10085E-05 0.20387E-07 1.0000 0.86966 
220 37.360 -0.14082E-05 0.21303E-07 0.10214E-05 0.20675E-07 1.0000 0.85769 0.10074E-05 0.20346E-07 1.0000 0.86966 
220 37.380 -0.14067E-05 0.21260E-07 0.10204E-05 0.20634E-07 1.0000 0.85769 0.10063E-05 0.20305E-07 1.0000 0.86965 
220 37.400 -0.14052E-05 0.21217E-07 0.10193E-05 0.20592E-07 1.0000 0.85770 0.10053E-05 0.20265E-07 1.0000 0.86964 
220 37.420 -0.14037E-05 0.21174E-07 0.10182E-05 0.20550E-07 1.0000 0.85770 0.10042E-05 0.20224E-07 1.0000 0.86963 
220 37.440 -0.14022E-05 0.21131E-07 0.10171E-05 0.20509E-07 1.0000 0.85771 0.10031E-05 0.20183E-07 1.0000 0.86963 
220 37.460 -0.14007E-05 0.21088E-07 0.10160E-05 0.20467E-07 1.0000 0.85771 0.10021E-05 0.20143E-07 1.0000 0.86962 
220 37.480 -0.13992E-05 0.21046E-07 0.10149E-05 0.20426E-07 1.0000 0.85772 0.10010E-05 0.20103E-07 1.0000 0.86961 
220 37.500 -0.13977E-05 0.21003E-07 0.10138E-05 0.20385E-07 1.0000 0.85773 0.99995E-06 0.20062E-07 1.0000 0.86960 
220 37.520 -0.13962E-05 0.20961E-07 0.10127E-05 0.20344E-07 1.0000 0.85773 0.99889E-06 0.20022E-07 1.0000 0.86960 
220 37.540 -0.13947E-05 0.20919E-07 0.10116E-05 0.20303E-07 1.0000 0.85774 0.99783E-06 0.19982E-07 1.0000 0.86959 
220 37.560 -0.13932E-05 0.20876E-07 0.10105E-05 0.20262E-07 1.0000 0.85774 0.99678E-06 0.19942E-07 1.0000 0.86958 
220 37.580 -0.13917E-05 0.20834E-07 0.10095E-05 0.20221E-07 1.0000 0.85775 0.99573E-06 0.19902E-07 1.0000 0.86957 
220 37.600 -0.13902E-05 0.20793E-07 0.10084E-05 0.20180E-07 1.0000 0.85775 0.99468E-06 0.19863E-07 1.0000 0.86957 
220 37.620 -0.13888E-05 0.20751E-07 0.10073E-05 0.20140E-07 1.0000 0.85776 0.99363E-06 0.19823E-07 1.0000 0.86956 
220 37.640 -0.13873E-05 0.20709E-07 0.10062E-05 0.20099E-07 1.0000 0.85776 0.99258E-06 0.19784E-07 1.0000 0.86955 
220 37.660 -0.13858E-05 0.20667E-07 0.10052E-05 0.20059E-07 1.0000 0.85777 0.99154E-06 0.19744E-07 1.0000 0.86955 
220 37.680 -0.13843E-05 0.20626E-07 0.10041E-05 0.20019E-07 1.0000 0.85777 0.99049E-06 0.19705E-07 1.0000 0.86954 
220 37.700 -0.13828E-05 0.20584E-07 0.10030E-05 0.19978E-07 1.0000 0.85778 0.98945E-06 0.19666E-07 1.0000 0.86953 
220 37.720 -0.13814E-05 0.20543E-07 0.10019E-05 0.19938E-07 1.0000 0.85778 0.98841E-06 0.19626E-07 1.0000 0.86952 
220 37.740 -0.13799E-05 0.20502E-07 0.10009E-05 0.19898E-07 1.0000 0.85779 0.98737E-06 0.19587E-07 1.0000 0.86952 
220 37.760 -0.13784E-05 0.20461E-07 0.99981E-06 0.19859E-07 1.0000 0.85779 0.98634E-06 0.19549E-07 1.0000 0.86951 
220 37.780 -0.13770E-05 0.20420E-07 0.99874E-06 0.19819E-07 1.0000 0.85780 0.98530E-06 0.19510E-07 1.0000 0.86950 
220 37.800 -0.13755E-05 0.20379E-07 0.99768E-06 0.19779E-07 1.0000 0.85781 0.98427E-06 0.19471E-07 1.0000 0.86949 
220 37.820 -0.13740E-05 0.20338E-07 0.99662E-06 0.19740E-07 1.0000 0.85781 0.98323E-06 0.19432E-07 1.0000 0.86949 
220 37.840 -0.13726E-05 0.20298E-07 0.99556E-06 0.19700E-07 1.0000 0.85782 0.98220E-06 0.19394E-07 1.0000 0.86948 
220 37.860 -0.13711E-05 0.20257E-07 0.99450E-06 0.19661E-07 1.0000 0.85782 0.98118E-06 0.19355E-07 1.0000 0.86947 
220 37.880 -0.13697E-05 0.20217E-07 0.99345E-06 0.19622E-07 1.0000 0.85783 0.98015E-06 0.19317E-07 1.0000 0.86947 
220 37.900 -0.13682E-05 0.20176E-07 0.99239E-06 0.19582E-07 1.0000 0.85783 0.97912E-06 0.19279E-07 1.0000 0.86946 
220 37.920 -0.13668E-05 0.20136E-07 0.99134E-06 0.19543E-07 1.0000 0.85784 0.97810E-06 0.19240E-07 1.0000 0.86945 
220 37.940 -0.13653E-05 0.20096E-07 0.99029E-06 0.19504E-07 1.0000 0.85784 0.97707E-06 0.19202E-07 1.0000 0.86945 
220 37.960 -0.13639E-05 0.20056E-07 0.98924E-06 0.19465E-07 1.0000 0.85785 0.97605E-06 0.19164E-07 1.0000 0.86944 
220 37.980 -0.13624E-05 0.20016E-07 0.98819E-06 0.19427E-07 1.0000 0.85785 0.97503E-06 0.19127E-07 1.0000 0.86943 
220 38.000 -0.13610E-05 0.19976E-07 0.98715E-06 0.19388E-07 1.0000 0.85786 0.97402E-06 0.19089E-07 1.0000 0.86942 
220 38.020 -0.13596E-05 0.19936E-07 0.98610E-06 0.19349E-07 1.0000 0.85786 0.97300E-06 0.19051E-07 1.0000 0.86942 
220 38.040 -0.13581E-05 0.19897E-07 0.98506E-06 0.19311E-07 1.0000 0.85787 0.97199E-06 0.19013E-07 1.0000 0.86941 
220 38.060 -0.13567E-05 0.19857E-07 0.98402E-06 0.19273E-07 1.0000 0.85787 0.97097E-06 0.18976E-07 1.0000 0.86940 
220 38.080 -0.13553E-05 0.19818E-07 0.98298E-06 0.19234E-07 1.0000 0.85788 0.96996E-06 0.18939E-07 1.0000 0.86940 
220 38.100 -0.13538E-05 0.19778E-07 0.98194E-06 0.19196E-07 1.0000 0.85788 0.96895E-06 0.18901E-07 1.0000 0.86939 
220 38.120 -0.13524E-05 0.19739E-07 0.98091E-06 0.19158E-07 1.0000 0.85789 0.96794E-06 0.18864E-07 1.0000 0.86938 
220 38.140 -0.13510E-05 0.19700E-07 0.97987E-06 0.19120E-07 1.0000 0.85789 0.96694E-06 0.18827E-07 1.0000 0.86938 
220 38.160 -0.13496E-05 0.19661E-07 0.97884E-06 0.19082E-07 1.0000 0.85790 0.96593E-06 0.18790E-07 1.0000 0.86937 
220 38.180 -0.13481E-05 0.19622E-07 0.97781E-06 0.19044E-07 1.0000 0.85791 0.96493E-06 0.18753E-07 1.0000 0.86936 
220 38.200 -0.13467E-05 0.19583E-07 0.97678E-06 0.19007E-07 1.0000 0.85791 0.96392E-06 0.18716E-07 1.0000 0.86936 
220 38.220 -0.13453E-05 0.19544E-07 0.97575E-06 0.18969E-07 1.0000 0.85792 0.96292E-06 0.18679E-07 1.0000 0.86935 
220 38.240 -0.13439E-05 0.19505E-07 0.97473E-06 0.18931E-07 1.0000 0.85792 0.96192E-06 0.18643E-07 1.0000 0.86934 
220 38.260 -0.13425E-05 0.19467E-07 0.97370E-06 0.18894E-07 1.0000 0.85793 0.96093E-06 0.18606E-07 1.0000 0.86933 
220 38.280 -0.13411E-05 0.19428E-07 0.97268E-06 0.18857E-07 1.0000 0.85793 0.95993E-06 0.18569E-07 1.0000 0.86933 
220 38.300 -0.13397E-05 0.19390E-07 0.97166E-06 0.18819E-07 1.0000 0.85794 0.95894E-06 0.18533E-07 1.0000 0.86932 
220 38.320 -0.13383E-05 0.19352E-07 0.97064E-06 0.18782E-07 1.0000 0.85794 0.95794E-06 0.18497E-07 1.0000 0.86931 
220 38.340 -0.13369E-05 0.19313E-07 0.96962E-06 0.18745E-07 1.0000 0.85795 0.95695E-06 0.18460E-07 1.0000 0.86931 
220 38.360 -0.13355E-05 0.19275E-07 0.96861E-06 0.18708E-07 1.0000 0.85795 0.95596E-06 0.18424E-07 1.0000 0.86930 
220 38.380 -0.13341E-05 0.19237E-07 0.96759E-06 0.18671E-07 1.0000 0.85796 0.95497E-06 0.18388E-07 1.0000 0.86929 
220 38.400 -0.13327E-05 0.19199E-07 0.96658E-06 0.18634E-07 1.0000 0.85796 0.95399E-06 0.18352E-07 1.0000 0.86929 
220 38.420 -0.13313E-05 0.19162E-07 0.96557E-06 0.18598E-07 1.0000 0.85797 0.95300E-06 0.18316E-07 1.0000 0.86928 
220 38.440 -0.13299E-05 0.19124E-07 0.96456E-06 0.18561E-07 1.0000 0.85797 0.95202E-06 0.18281E-07 1.0000 0.86927 
220 38.460 -0.13285E-05 0.19086E-07 0.96355E-06 0.18525E-07 1.0000 0.85798 0.95104E-06 0.18245E-07 1.0000 0.86927 
220 38.480 -0.13271E-05 0.19049E-07 0.96254E-06 0.18488E-07 1.0000 0.85798 0.95005E-06 0.18209E-07 1.0000 0.86926 
220 38.500 -0.13257E-05 0.19011E-07 0.96154E-06 0.18452E-07 1.0000 0.85799 0.94907E-06 0.18174E-07 1.0000 0.86925 
220 38.520 -0.13244E-05 0.18974E-07 0.96053E-06 0.18416E-07 1.0000 0.85799 0.94810E-06 0.18138E-07 1.0000 0.86925 
220 38.540 -0.13230E-05 0.18937E-07 0.95953E-06 0.18379E-07 1.0000 0.85800 0.94712E-06 0.18103E-07 1.0000 0.86924 
220 38.560 -0.13216E-05 0.18899E-07 0.95853E-06 0.18343E-07 1.0000 0.85800 0.94615E-06 0.18068E-07 1.0000 0.86923 
220 38.580 -0.13202E-05 0.18862E-07 0.95753E-06 0.18307E-07 1.0000 0.85801 0.94517E-06 0.18033E-07 1.0000 0.86923 
220 38.600 -0.13189E-05 0.18825E-07 0.95653E-06 0.18272E-07 1.0000 0.85801 0.94420E-06 0.17998E-07 1.0000 0.86922 
220 38.620 -0.13175E-05 0.18788E-07 0.95554E-06 0.18236E-07 1.0000 0.85802 0.94323E-06 0.17963E-07 1.0000 0.86922 
220 38.640 -0.13161E-05 0.18752E-07 0.95454E-06 0.18200E-07 1.0000 0.85803 0.94226E-06 0.17928E-07 1.0000 0.86921 
220 38.660 -0.13147E-05 0.18715E-07 0.95355E-06 0.18164E-07 1.0000 0.85803 0.94129E-06 0.17893E-07 1.0000 0.86920 
220 38.680 -0.13134E-05 0.18678E-07 0.95256E-06 0.18129E-07 1.0000 0.85804 0.94033E-06 0.17858E-07 1.0000 0.86920 
220 38.700 -0.13120E-05 0.18642E-07 0.95157E-06 0.18093E-07 1.0000 0.85804 0.93936E-06 0.17823E-07 1.0000 0.86919 
220 38.720 -0.13107E-05 0.18605E-07 0.95058E-06 0.18058E-07 1.0000 0.85805 0.93840E-06 0.17789E-07 1.0000 0.86918 
220 38.740 -0.13093E-05 0.18569E-07 0.94959E-06 0.18023E-07 1.0000 0.85805 0.93744E-06 0.17754E-07 1.0000 0.86918 
220 38.760 -0.13079E-05 0.18533E-07 0.94861E-06 0.17988E-07 1.0000 0.85806 0.93648E-06 0.17720E-07 1.0000 0.86917 
220 38.780 -0.13066E-05 0.18497E-07 0.94763E-06 0.17952E-07 1.0000 0.85806 0.93552E-06 0.17686E-07 1.0000 0.86916 
220 38.800 -0.13052E-05 0.18460E-07 0.94664E-06 0.17917E-07 1.0000 0.85807 0.93456E-06 0.17651E-07 1.0000 0.86916 
220 38.820 -0.13039E-05 0.18425E-07 0.94566E-06 0.17883E-07 1.0000 0.85807 0.93361E-06 0.17617E-07 1.0000 0.86915 
220 38.840 -0.13025E-05 0.18389E-07 0.94468E-06 0.17848E-07 1.0000 0.85808 0.93265E-06 0.17583E-07 1.0000 0.86914 
220 38.860 -0.13012E-05 0.18353E-07 0.94371E-06 0.17813E-07 1.0000 0.85808 0.93170E-06 0.17549E-07 1.0000 0.86914 
220 38.880 -0.12998E-05 0.18317E-07 0.94273E-06 0.17778E-07 1.0000 0.85809 0.93075E-06 0.17515E-07 1.0000 0.86913 
220 38.900 -0.12985E-05 0.18281E-07 0.94176E-06 0.17744E-07 1.0000 0.85809 0.92980E-06 0.17481E-07 1.0000 0.86913 
220 38.920 -0.12972E-05 0.18246E-07 0.94078E-06 0.17709E-07 1.0000 0.85810 0.92885E-06 0.17448E-07 1.0000 0.86912 
220 38.940 -0.12958E-05 0.18210E-07 0.93981E-06 0.17675E-07 1.0000 0.85810 0.92791E-06 0.17414E-07 1.0000 0.86911 
220 38.960 -0.12945E-05 0.18175E-07 0.93884E-06 0.17640E-07 1.0000 0.85811 0.92696E-06 0.17380E-07 1.0000 0.86911 
220 38.980 -0.12932E-05 0.18140E-07 0.93787E-06 0.17606E-07 1.0000 0.85811 0.92602E-06 0.17347E-07 1.0000 0.86910 
220 39.000 -0.12918E-05 0.18104E-07 0.93691E-06 0.17572E-07 1.0000 0.85812 0.92507E-06 0.17313E-07 1.0000 0.86909 
220 39.020 -0.12905E-05 0.18069E-07 0.93594E-06 0.17538E-07 1.0000 0.85812 0.92413E-06 0.17280E-07 1.0000 0.86909 
220 39.040 -0.12892E-05 0.18034E-07 0.93498E-06 0.17504E-07 1.0000 0.85813 0.92319E-06 0.17247E-07 1.0000 0.86908 
220 39.060 -0.12878E-05 0.17999E-07 0.93401E-06 0.17470E-07 1.0000 0.85813 0.92225E-06 0.17214E-07 1.0000 0.86908 
220 39.080 -0.12865E-05 0.17965E-07 0.93305E-06 0.17436E-07 1.0000 0.85814 0.92132E-06 0.17181E-07 1.0000 0.86907 
220 39.100 -0.12852E-05 0.17930E-07 0.93209E-06 0.17402E-07 1.0000 0.85814 0.92038E-06 0.17148E-07 1.0000 0.86906 
220 39.120 -0.12839E-05 0.17895E-07 0.93114E-06 0.17369E-07 1.0000 0.85815 0.91945E-06 0.17115E-07 1.0000 0.86906 
220 39.140 -0.12826E-05 0.17860E-07 0.93018E-06 0.17335E-07 1.0000 0.85815 0.91852E-06 0.17082E-07 1.0000 0.86905 
220 39.160 -0.12812E-05 0.17826E-07 0.92922E-06 0.17302E-07 1.0000 0.85816 0.91758E-06 0.17049E-07 1.0000 0.86905 
220 39.180 -0.12799E-05 0.17791E-07 0.92827E-06 0.17268E-07 1.0000 0.85816 0.91665E-06 0.17016E-07 1.0000 0.86904 
220 39.200 -0.12786E-05 0.17757E-07 0.92732E-06 0.17235E-07 1.0000 0.85817 0.91573E-06 0.16984E-07 1.0000 0.86903 
220 39.220 -0.12773E-05 0.17723E-07 0.92637E-06 0.17202E-07 1.0000 0.85817 0.91480E-06 0.16951E-07 1.0000 0.86903 
220 39.240 -0.12760E-05 0.17689E-07 0.92542E-06 0.17168E-07 1.0000 0.85818 0.91387E-06 0.16919E-07 1.0000 0.86902 
220 39.260 -0.12747E-05 0.17655E-07 0.92447E-06 0.17135E-07 1.0000 0.85818 0.91295E-06 0.16886E-07 1.0000 0.86902 
220 39.280 -0.12734E-05 0.17621E-07 0.92352E-06 0.17102E-07 1.0000 0.85819 0.91203E-06 0.16854E-07 1.0000 0.86901 
